0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.659e-05,0.0002386,0.0012117,0.0047923,0.014761,0.035411,0.066156,0.096256,0.10907,0.096256,0.066156,0.035411,0.014761,0.0047923,0.0012117,0.0002386,3.659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072109,0.0047021,0.023879,0.094444,0.29091,0.69785,1.3038,1.8969,2.1495,1.8969,1.3038,0.69785,0.29091,0.094444,0.023879,0.0047021,0.00072109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3502e-05,0.00041409,0.0021029,0.0083172,0.025619,0.061456,0.11482,0.16706,0.1893,0.16706,0.11482,0.061456,0.025619,0.0083172,0.0021029,0.00041409,6.3502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001283,0.0083662,0.042487,0.16804,0.5176,1.2416,2.3197,3.3752,3.8246,3.3752,2.3197,1.2416,0.5176,0.16804,0.042487,0.0083662,0.001283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010754,0.00070122,0.0035611,0.014084,0.043383,0.10407,0.19443,0.28289,0.32056,0.28289,0.19443,0.10407,0.043383,0.014084,0.0035611,0.00070122,0.00010754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001283,0.0083662,0.042487,0.16804,0.5176,1.2416,2.3197,3.3752,3.8246,3.3752,2.3197,1.2416,0.5176,0.16804,0.042487,0.0083662,0.001283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010754,0.00070122,0.0035611,0.014084,0.043383,0.10407,0.19443,0.28289,0.32056,0.28289,0.19443,0.10407,0.043383,0.014084,0.0035611,0.00070122,0.00010754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025006,0.0016306,0.008281,0.032752,0.10088,0.24201,0.45213,0.65784,0.74543,0.65784,0.45213,0.24201,0.10088,0.032752,0.008281,0.0016306,0.00025006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010754,0.00070122,0.0035611,0.014084,0.043383,0.10407,0.19443,0.28289,0.32056,0.28289,0.19443,0.10407,0.043383,0.014084,0.0035611,0.00070122,0.00010754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014609,0.00095263,0.0048379,0.019134,0.058937,0.14138,0.26414,0.38432,0.43549,0.38432,0.26414,0.14138,0.058937,0.019134,0.0048379,0.00095263,0.00014609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017967,0.0011716,0.0059497,0.023532,0.072482,0.17388,0.32484,0.47264,0.53558,0.47264,0.32484,0.17388,0.072482,0.023532,0.0059497,0.0011716,0.00017967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026803,0.0017478,0.0088759,0.035105,0.10813,0.25939,0.48461,0.7051,0.79898,0.7051,0.48461,0.25939,0.10813,0.035105,0.0088759,0.0017478,0.00026803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019199,0.012519,0.063577,0.25145,0.77453,1.858,3.4712,5.0505,5.723,5.0505,3.4712,1.858,0.77453,0.25145,0.063577,0.012519,0.0019199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019199,0.012519,0.063577,0.25145,0.77453,1.858,3.4712,5.0505,5.723,5.0505,3.4712,1.858,0.77453,0.25145,0.063577,0.012519,0.0019199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055,0.0035864,0.018213,0.072035,0.22188,0.53227,0.99442,1.4469,1.6395,1.4469,0.99442,0.53227,0.22188,0.072035,0.018213,0.0035864,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007191,0.0046891,0.023813,0.094183,0.2901,0.69592,1.3002,1.8917,2.1436,1.8917,1.3002,0.69592,0.2901,0.094183,0.023813,0.0046891,0.0007191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038813,0.0025309,0.012853,0.050834,0.15658,0.37562,0.70175,1.021,1.157,1.021,0.70175,0.37562,0.15658,0.050834,0.012853,0.0025309,0.00038813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038813,0.0025309,0.012853,0.050834,0.15658,0.37562,0.70175,1.021,1.157,1.021,0.70175,0.37562,0.15658,0.050834,0.012853,0.0025309,0.00038813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0010517,0.0068581,0.034828,0.13775,0.42429,1.0178,1.9016,2.7667,3.1351,2.7667,1.9016,1.0178,0.42429,0.13775,0.034828,0.0068581,0.0010517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0020115,0.013116,0.06661,0.26345,0.81148,1.9466,3.6368,5.2915,5.9961,5.2915,3.6368,1.9466,0.81148,0.26345,0.06661,0.013116,0.0020115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0010517,0.0068581,0.034828,0.13775,0.42429,1.0178,1.9016,2.7667,3.1351,2.7667,1.9016,1.0178,0.42429,0.13775,0.034828,0.0068581,0.0010517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012937,0.008436,0.042841,0.16944,0.52192,1.252,2.3391,3.4033,3.8565,3.4033,2.3391,1.252,0.52192,0.16944,0.042841,0.008436,0.0012937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0015678,0.010224,0.05192,0.20535,0.63252,1.5173,2.8347,4.1245,4.6737,4.1245,2.8347,1.5173,0.63252,0.20535,0.05192,0.010224,0.0015678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055588,0.0036248,0.018408,0.072806,0.22426,0.53797,1.0051,1.4624,1.6571,1.4624,1.0051,0.53797,0.22426,0.072806,0.018408,0.0036248,0.00055588,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00047778,0.0031155,0.015822,0.062577,0.19275,0.46239,0.86385,1.2569,1.4243,1.2569,0.86385,0.46239,0.19275,0.062577,0.015822,0.0031155,0.00047778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055588,0.0036248,0.018408,0.072806,0.22426,0.53797,1.0051,1.4624,1.6571,1.4624,1.0051,0.53797,0.22426,0.072806,0.018408,0.0036248,0.00055588,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00027646,0.0018028,0.0091552,0.036209,0.11153,0.26755,0.49986,0.72729,0.82412,0.72729,0.49986,0.26755,0.11153,0.036209,0.0091552,0.0018028,0.00027646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012937,0.008436,0.042841,0.16944,0.52192,1.252,2.3391,3.4033,3.8565,3.4033,2.3391,1.252,0.52192,0.16944,0.042841,0.008436,0.0012937,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00015101,0.00098469,0.0050007,0.019778,0.060921,0.14614,0.27303,0.39725,0.45015,0.39725,0.27303,0.14614,0.060921,0.019778,0.0050007,0.00098469,0.00015101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012937,0.008436,0.042841,0.16944,0.52192,1.252,2.3391,3.4033,3.8565,3.4033,2.3391,1.252,0.52192,0.16944,0.042841,0.008436,0.0012937,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.0637e-05,0.00059103,0.0030015,0.011871,0.036566,0.087717,0.16388,0.23844,0.27019,0.23844,0.16388,0.087717,0.036566,0.011871,0.0030015,0.00059103,9.0637e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012937,0.008436,0.042841,0.16944,0.52192,1.252,2.3391,3.4033,3.8565,3.4033,2.3391,1.252,0.52192,0.16944,0.042841,0.008436,0.0012937,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.8841e-05,0.00038369,0.0019486,0.0077067,0.023738,0.056945,0.10639,0.15479,0.1754,0.15479,0.10639,0.056945,0.023738,0.0077067,0.0019486,0.00038369,5.8841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.8841e-05,0.00038369,0.0019486,0.0077067,0.023738,0.056945,0.10639,0.15479,0.1754,0.15479,0.10639,0.056945,0.023738,0.0077067,0.0019486,0.00038369,5.8841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055588,0.0036248,0.018408,0.072806,0.22426,0.53797,1.0051,1.4624,1.6571,1.4624,1.0051,0.53797,0.22426,0.072806,0.018408,0.0036248,0.00055588,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.8841e-05,0.00038369,0.0019486,0.0077067,0.023738,0.056945,0.10639,0.15479,0.1754,0.15479,0.10639,0.056945,0.023738,0.0077067,0.0019486,0.00038369,5.8841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010714,0.0069862,0.035479,0.14032,0.43222,1.0369,1.9371,2.8184,3.1937,2.8184,1.9371,1.0369,0.43222,0.14032,0.035479,0.0069862,0.0010714,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012615,0.0082263,0.041776,0.16523,0.50894,1.2209,2.2809,3.3187,3.7606,3.3187,2.2809,1.2209,0.50894,0.16523,0.041776,0.0082263,0.0012615,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027456,0.0017903,0.0090921,0.03596,0.11076,0.26571,0.49641,0.72227,0.81844,0.72227,0.49641,0.26571,0.11076,0.03596,0.0090921,0.0017903,0.00027456,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012118,0.0079022,0.04013,0.15872,0.48889,1.1728,2.1911,3.188,3.6124,3.188,2.1911,1.1728,0.48889,0.15872,0.04013,0.0079022,0.0012118,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017967,0.0011716,0.0059497,0.023532,0.072482,0.17388,0.32484,0.47264,0.53558,0.47264,0.32484,0.17388,0.072482,0.023532,0.0059497,0.0011716,0.00017967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3847e-05,0.00035113,0.0017832,0.0070526,0.021723,0.052112,0.097357,0.14165,0.16051,0.14165,0.097357,0.052112,0.021723,0.0070526,0.0017832,0.00035113,5.3847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017967,0.0011716,0.0059497,0.023532,0.072482,0.17388,0.32484,0.47264,0.53558,0.47264,0.32484,0.17388,0.072482,0.023532,0.0059497,0.0011716,0.00017967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.659e-05,0.0002386,0.0012117,0.0047923,0.014761,0.035411,0.066156,0.096256,0.10907,0.096256,0.066156,0.035411,0.014761,0.0047923,0.0012117,0.0002386,3.659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012118,0.0079022,0.04013,0.15872,0.48889,1.1728,2.1911,3.188,3.6124,3.188,2.1911,1.1728,0.48889,0.15872,0.04013,0.0079022,0.0012118,0,0,0,0,0,0,0,0,0,0,0,0
